add? LEAP 14213000s3.0
add? LTWO 32641000s3.0
add? LTRE 21788000s35.125
add? LECH 16492000s1.5625
add? LCRY 7715000s13.875
add? LECT 3876000s3.9375
add? LFED 4614000s9.9375
add? LGTOE 81168000s16.0
add? LTCR 5922000s4.875
add? LPHL 8658000s5.4375
add? LPHLW 2000000s3.375
add? LPHLZ 2000000s1.375
add? TREE -1410065407s5.5625
add? LHSP 59106000s96.4375
add? LSCO 8427000s16.25
add? LFAY -1410065407s4.2813
add? LVLT 337845000s85.4375
add? LVEL 13364000s20.4375
add? LEXG -1410065407s11.875
add? LXMO 910000s10.75
add? LGAM 5483000s8.5313
add? LHSG 57950000s39.0
add? LBRT 86493000s38.5
add? LIBB 3626000s6.25
add? LDIG 196611000s21.75
add? LIBHA 3911000s7.0
add? LIBHB 1795000s7.5
add? LFCO 6562000s2.5625
add? LIFC 11638000s5.25
add? LCBM 12422000s6.75
add? LIFE 5862000s10.875
add? LMRK 5085000s3.625
add? LFMN -1410065407s38.5
add? LPNT 30448000s16.625
add? LCUT 12598000s7.6563
add? LWAY 3786000s6.0
add? LIFF 1118000s10.0
add? LGND 46612000s13.25
add? LGNDW -1410065407s6.3125
add? LTBG 16142000s19.0
add? LPTHA 12689000s21.5938
add? LPTHZ 1600000s13.25
add? LSPN 43294000s9.0
add? LIHRY 45000000s7.625
add? LNCC 5236000s0.9375
add? LNCR 58365000s28.0625
add? LNCB 4305000s9.5
add? LECO 45129000s19.875
add? LNDL 4126000s2.0
add? LIND 5925000s6.4375
add? LLTC 311094000s47.25
add? LIOX 4000000s10.75
add? LIPO 38512000s16.625
add? LIQB 4598000s49.0
add? LQID 17532000s12.125
add? LIQWF 8065000s4.125
add? LTCHP -1410065407s10.0
add? LTNX 9741000s8.75
add? LFUS 19471000s30.75
add? LFUSW 5600000s27.0
add? LPSN -1410065407s8.125
add? JADE 6400000s3.375
add? JADEW -1410065407s1.375
add? LJLB 12730000s13.125
add? ERICY 1951352000s82.9375
add? ERICZ 10000000s23.1875
add? LMIA 8298000s3.25
add? LMLP 11157000s12.125
add? LNBB 4123000s24.0
add? LFIN 20537000s8.75
add? LNET 11942000s23.8125
add? LOAX 7141000s11.9375
add? LOGN 1199000s8.5
add? LOGC 6122000s3.75
add? LGTY 13374000s8.0
add? LOGIY 20500000s56.5
add? LOIS -1410065407s9.1875
add? LOJN 16081000s8.0
add? STAR 35721000s10.4375
add? LICB 1746000s10.5
add? LOOK 85359000s18.9375
add? LORX 4803000s29.625
add? LOUD -1410065407s18.0
add? LGASP 860000s14.25
add? LEIX 3769000s4.5
add? LXBK 8618000s14.5625
add? LSBI 1381000s12.0
add? LYTS 10206000s19.25
add? LTXX 35766000s44.375
add? LUCY 2971000s4.0
add? LUCR 2316000s2.125
add? LUFK 6532000s14.25
add? LUMM -1410065407s19.0
add? LUMT 23545000s11.125
add? LMNX -1410065407s18.6875
add? LUMI 9229000s2.4375
add? LUNR 8574000s12.1875
add? LUND 6756000s4.5
add? LOILY 81013000s2.0
add? LVMHY 423926000s81.0
add? LCOS 109911000s38.0
add? LYNX 11065000s22.0
add? FLSH 10256000s50.0
add? MWAV 2268000s5.5
add? MHMY 6443000s4.125
add? MSCA 12284000s22.25
add? MCBC -1410065407s12.375
add? MACC 1584000s9.4531
add? MACE 16131000s3.25
add? MKFCF 127389000s14.4375
add? MKIE 12255000s6.75
add? MCHM 22183000s5.5625
add? MACR 44490000s57.625
add? MXICY 24072000s30.875
add? MVSN 36752000s45.9375
add? MTMS 4573000s8.25
add? MADGF 44251000s4.75
add? MADB 1562000s4.875
add? MDSN 16080000s17.75
add? MAFB 24056000s16.125
add? MAGN 22912000s3.125
add? MAGS 7118000s2.9375
add? MPET 25108000s1.25
add? MGIC 23574000s14.0
add? MIEC -1410065407s3.4375
add? OSKY 4778000s8.75
add? MAIL 42082000s9.625
add? MAIN 3761000s3.0625
add? MBNK 10430000s8.5
add? MKTAY 160007000s9.0
add? MLRC 7024000s6.9375
add? TMNG -1410065407s11.8281
add? MANA 3473000s8.0
add? MANC 8042000s4.4375
add? MANH 24217000s25.0
add? MTEX 24077000s3.25
add? MANS 4601000s5.25
add? MANU 27800000s36.0
add? MAPX 18685000s7.8125
add? MAPS 8648000s30.5
add? MQST 32167000s19.375
add? MFCV 2046000s6.0
add? MRCH 144823000s22.5
add? CGUL 1563000s4.25
add? MRGO 1875000s13.125
add? MRBA 23055000s27.5
add? MARPS 2000000s15.625
add? MTLX 6555000s2.875
add? MARN 1361000s16.125
add? MRSA 7766000s1.75
add? MSOL 5862000s2.375
add? MRKF 1290000s7.8125
add? MSGI 25844000s7.4375
add? MKSP 7447000s2.0
add? MKTW 12163000s16.25
add? MARSA 8427000s16.375
add? MARSB 8508000s9.75
add? MARSG -1410065407s89.25
add? MATK 16490000s16.0156
add? MRTN 4478000s14.125
add? MTIN 8568000s1.625
add? MSDXO 800000s18.125
add? MSDXP -1410065407s27.0
add? MASB 3414000s27.5
add? MATV 13551000s40.75
add? MATH 9765000s3.4375
add? MATR 36771000s4.25
add? NMPS 21724000s5.75
add? MTXC 6730000s8.4375
add? MTXCP -1410065407s19.75
add? MATX 22324000s7.125
add? MTRX 8886000s5.0
add? MONE -1410065407s31.375
add? MATW 15798000s22.0
add? MATTQ 9274000s0.9375
add? MTSN 15492000s36.4688
add? MAVK 15437000s27.4375
add? MAXE 3303000s8.5
add? MXIP -1410065407s6.0
add? MAXC 3152000s8.0
add? MAXF 11324000s1.5
add? MAXI 17925000s1.9375
add? MXIM 277635000s59.1875
add? MXTR 97299000s10.9375
add? MAXS 8796000s8.5625
add? MXWL 9548000s12.0
add? MAXY -1410065407s44.9219
add? MFLR 1351000s10.75
add? MOIL 4884000s12.5
add? MAZL 9142000s9.25
add? MBFI 7065000s9.25
add? MBRW -1410065407s3.375
add? MCAF -1410065407s27.75
add? MCCL 4653000s5.0
add? MIGS -1410065407s1.75
add? MGRC 13320000s15.75
add? MCICP 30000000s22.9375
add? WCOM 2790986000s41.0
add? MCKC 18068000s28.25
add? MCLN 9089000s2.0625
add? MCLD 149602000s63.5
add? MCLDP -1410065407s582.5
add? MCMC 7191000s1.5313
add? MAGI 7428000s8.625
add? MDCA 17142000s10.0
add? MDSI 7242000s36.25
add? MEAD 8037000s65.0
add? MVCO 3501000s3.8125
add? MVCOW -1410065407s0.2188
add? MECH 5040000s30.9375
add? MDII 6250000s5.0
add? MKTY 15849000s17.0
add? MEDC 7952000s11.6875
add? MDER 3096000s2.5
add? MDERW -1410065407s1.5
add? TAXI 14014000s17.375
add? MEDM 4112000s2.5
add? MEDX 31507000s44.8125
add? MCAR 7831000s1.0625
add? EMED 19883000s4.0625
add? MDBK 8378000s13.75
add? MEDJ 1425000s4.5
add? MDEA 8291000s21.375
add? MMXI 16728000s32.75
add? MBAY -1410065407s3.8438
add? MCCC -1410065407s9.5625
add? MDLK 5524000s6.75
add? MPLX -1410065407s35.0
add? MDCI 9137000s3.125
add? MAII 6134000s3.9375
add? MDCL 4232000s6.0
add? MEDY 11232000s0.625
add? MMGR 35010000s30.3125
add? MDLI 30475000s11.75
add? MCNS 27446000s1.9063
add? MDKI 6134000s2.125
add? MEDI 55623000s146.5625
add? MDSLF 10055000s18.25
add? MEDW 6164000s6.25
add? MEDP 6055000s4.125
add? MEDQ 35907000s35.0
add? MSCP -1410065407s3.5625
add? MEDS 5068000s5.625
add? MDWV 5500000s7.875
add? MEMH 6600000s15.75
add? MEGO -1410065407s3.9375
add? MBRS 14915000s34.8906
add? MENS 40762000s23.1875
add? MNTR 24279000s14.3125
add? MENT 66318000s13.25
add? MTSL 4691000s8.0
add? MRNT 28745000s13.9375
add? MBWM -1410065407s10.5
add? MBWMP -1410065407s9.3281
add? MRBK 68929000s30.1875
add? MCTR 25625000s68.0
add? MERCS 16210000s8.625
add? MBVT 4376000s18.5
add? MBNY 19231000s16.6875
add? MRCY 21112000s43.875
add? MERQ 74214000s70.625
add? MWSI 3481000s1.0
add? MRGE 5778000s3.25
add? KITS 14383000s7.5
add? MIGI 7242000s12.875
add? MTEC 2995000s6.125
add? MSEL 80279000s1.3125
add? MMSI 7529000s4.875
add? MERX 6453000s17.25
add? MERB 2574000s8.75
add? MRYP 2360000s5.75
add? MESA 28393000s6.25
add? MLAB 3741000s4.375
add? MAIR 20267000s11.75
add? MESG 49954000s6.875
add? METS 3543000s6.625
add? METG 10932000s22.6875
add? MCRE 24435000s11.0
add? MTLM 53429000s2.0
add? MTLC 35563000s3.0
add? MTLK -1410065407s23.5
add? MMWW 34273000s20.125
add? MMWWG -1410065407s72.0
add? MSLV -1410065407s47.375
add? META 6076000s2.875
add? METR 3556000s2.6875
add? METRW -1410065407s0.25
add? MEOH 173460000s2.0625
add? METHA 35570000s42.6875
add? METHB 35266000s36.0
add? MTEK 3475000s6.875
add? MTEKW -1410065407s3.0
add? MCOM 19033000s34.0625
add? MISI 14914000s12.375
add? MTON 11392000s11.0
add? METB 2036000s5.5625
add? MCLL 41670000s6.5
add? MCBI 7121000s7.0
add? MTLG 5412000s17.3125
add? MFNX 378952000s30.0
add? MTCH 13067000s18.25
add? METF 7756000s4.0
add? METFO -1410065407s6.0
add? METFP 2500000s5.75
add? MWBX 14296000s5.875
add? CASA 3598000s4.0
add? MFBC 1449000s16.625
add? MXBIF 12518000s7.4375
add? MFRI 4922000s4.0
add? MFSF -1410065407s9.0
add? MPWR 29835000s50.0
add? MPWRP -1410065407s46.0
add? MOGN 14939000s22.75
add? MCSI 11630000s20.375
add? MIKL 20063000s20.0
add? MIKE 30914000s40.9375
add? MCRL 40392000s80.1875
add? MCTI 7542000s8.25
add? MLIN 10950000s6.9063
add? MTIX 6806000s5.6875
add? MICAQ 20806000s1.875
add? MICT -1410065407s40.25
add? MCHP 76596000s59.0625
add? MCDE 11018000s10.875
add? MGXI 11376000s4.5
add? MLOG 4288000s2.1875
add? MUSE 31748000s90.5
add? MUEI 96295000s11.375
add? NOIZ 3849000s9.6094
add? MCRS 16594000s52.0625
add? MTMC 4826000s8.5625
add? MSCC 10920000s25.75
add? MSFT 5177000000s78.6875
add? MSTR 82991000s35.375
add? MTST 8057000s8.9375
add? MTSI 7043000s10.75
add? MVIS 6159000s37.875
add? MWAR 15012000s5.5
add? MFCO 3164000s3.25
add? MPDI 10479000s7.5
add? MCBN 718000s14.9375
add? MDST 11285000s25.0
add? MIDD 10158000s5.5625
add? MSEX 5011000s29.0
add? MLAN 9530000s25.25
add? MDWY 8602000s5.0313
add? MBHI 10777000s14.125
add? MWGP 9001000s7.0625
add? MIHL 52202000s43.5
add? MIKN 10723000s6.0625
add? MIKR 4286000s2.5625
add? MLNM 90738000s63.0
add? MBSI 3194000s5.5
add? MEXP 12615000s1.0
add? MICC 48416000s60.0625
add? MFFC 2100000s14.125
add? MILT 6811000s2.75
add? MIMS 18772000s2.7813
add? MNMD 28352000s117.75
add? MSIX 7340000s2.3125
add? MNTX 6787000s8.0
add? MMAN 3568000s7.875
add? MIPS 37821000s30.625
add? MRAE -1410065407s10.125
add? MRVT 17972000s12.75
add? MSON 5957000s8.4375
add? MCSW 14011000s37.0
add? MVBI 9289000s23.5
add? MVBIP -1410065407s22.0
add? MIND 9551000s4.1875
add? MITK 10502000s6.6875
add? MITSY 79184000s161.0
add? MITY 4816000s17.25
add? MKSI 24430000s46.5625
add? MMCN 30512000s27.9375
add? MNBB 1449000s7.875
add? MAME 7168000s2.25
add? MINI 10673000s18.625
add? MOBI 17977000s6.625
add? MOCO 6231000s5.625
add? MMPT 22180000s18.9375
add? MODME 1759000s1.0
add? MTGNY 11940000s264.0
add? MODI 29337000s24.5625
add? MODT 12622000s7.9375
add? MFLO -1410065407s15.625
add? MDCC 9560000s42.875
add? MOLX 196111000s52.0
add? MOLXA 196111000s38.8125
add? MMTM 4695000s7.375
add? MAHI 1620000s3.625
add? MCRI 9536000s5.125
add? MDDS 12178000s2.6875
add? MONM 1514000s2.625
add? MNRTA 7905000s4.9375
add? MNRO 8258000s8.25
add? MBBC 3535000s8.125
add? PSTA 12890000s3.875
add? MONT 1361000s9.0625
add? MHCO 1855000s1.625
add? MFUN -1410065407s6.5
add? MDCM 41500000s1.875
add? MGRP 4068000s4.25
add? MTHR -1410065407s2.6875
add? MWRK 3432000s11.5
add? MOTO 7843000s0.875
add? CRGO 6925000s4.75
add? MOTR 2116000s8.0625
add? MVAC 4465000s2.5
add? MPVI 24136000s0.5625
add? MOVA 13003000s9.25
add? MOVI 12120000s4.0625
add? MOYC 4774000s2.5
add? MPPP 66638000s11.125
add? MPML 2146000s4.75
add? MPSI 2849000s2.625
add? MPWG 10879000s5.0625
add? MRVC 26672000s57.0
add? MSBF 1260000s7.0
add? MTIC 31317000s18.0
add? MNTG 20896000s2.7813
add? MTSC 20864000s7.6875
add? MLTX 21797000s23.3125
add? LABL 2448000s6.5
add? MLNK 3519000s10.9375
add? MLNKW -1410065407s1.5938
add? MGAM 5653000s3.25
add? MGAMW -1410065407s0.5
add? MGAMZ -1410065407s0.625
add? MZON 13264000s4.6875
add? MUZE 10764000s3.75
add? MUZEW -1410065407s0.9375
add? HITS 29945000s2.6875
add? MSTG -1410065407s10.625
add? MYPT 5000000s17.0625
add? MYGN 10116000s50.125
add? MYST 2366000s10.375
add? MYTN -1410065407s12.25
add? NVIC 2506000s4.375
add? NTWO 21064000s6.0
add? NABI 34922000s5.5313
add? NAMC 3416000s4.125
add? NAMCW 1400000s1.25
add? NTAI 9260000s17.5
add? NTAIW 2997000s2.7188
add? NMCOF 37869000s4.0
add? NGEN 19084000s19.125
add? NANO 8751000s34.0
add? NANX 12737000s9.4375
add? NSSC 3495000s3.5
add? NPRO 19445000s5.0
add? NARA -1410065407s8.75
add? NASB 8914000s10.75
add? NAFC 11344000s9.125
add? NSTK 6381000s4.3125
add? NATH 7041000s3.3125
add? NATHW -1410065407s0.6875
add? NBAK 30220000s35.5
add? NKSH -1410065407s16.5
add? NCBM 8757000s14.625
add? NCBE 17480000s20.2031
add? NCBEP 1380000s24.0
add? NCBC 108238000s17.1875
add? NLCS 32004000s49.375
add? NADX 3551000s12.625
add? NHCI 7142000s1.375
add? NHHC 5011000s3.9375
add? EGOV 52482000s16.0
add? NATI 50007000s49.0
add? NMHC -1410065407s2.5
add? MBLA 891000s7.0625
add? MBLAP -1410065407s14.25
add? NPBC 17696000s20.25
add? NPBCP 1610000s23.375
add? NRMI 5048000s2.5625
add? NRCI 7060000s5.75
add? NSEC 2271000s11.6719
add? NTSC 8353000s2.9375
add? TEAM 13168000s4.25
add? NWLIA 3299000s67.25
add? NWIR 3283000s21.75
add? NTOL 13302000s4.75
add? NAII 5740000s1.625
add? NHTCE 6231000s0.6563
add? NMSS 11197000s60.625
add? NATW 7865000s1.25
add? NATR 17111000s8.0
add? NAUT 34625000s11.0625
add? NAVR 23513000s3.1875
add? NVDC -1410065407s7.0
add? FLYR 13100000s8.8125
add? NAVG 8429000s10.0
add? NAVI 56098000s41.0
add? NBCI -1410065407s20.875
add? NBTB 13060000s12.0
add? NBTY 67023000s14.625
add? NCOG 21474000s30.1875
add? NCRI -1410065407s7.75
add? NCSS 20943000s1.4688
add? NNDS 44150000s47.0
add? NIPNY 319707000s135.0625
add? NEOF -1410065407s9.625
add? NEOG 5909000s6.1875
add? NMGC 25592000s3.2813
add? NEOM 10055000s9.0
add? NESY 8979000s24.25
add? NEOL 11029000s15.4375
add? NERX 21007000s13.5
add? NTEC 9909000s29.0
add? NEOT 6257000s14.0
add? NEOTW 2500000s5.875
add? NWRE 6296000s3.6875
add? NERAY 96094000s5.25
add? NESC -1410065407s4.25
add? NETP 21975000s22.625
add? NTBK 25803000s11.6875
add? NTGX -1410065407s15.125
add? NTKK -1410065407s15.375
add? NTOP 51913000s47.0
add? NCNT -1410065407s12.4375
add? NECS 103850000s70.0
add? NTCR -1410065407s30.875
add? NTCS 28300000s4.0938
add? NTCSP -1410065407s3.375
add? NTCSW -1410065407s0.6875
add? NETE 10420000s33.5625
add? NGWY 15796000s4.4375
add? NGRU 12222000s20.5
add? NTIA 26494000s28.5
add? NTIQ 17584000s41.125
add? NTVN 8660000s3.0
add? NETX 9976000s3.0625
add? NETM 65772000s3.5938
add? NNCI -1410065407s8.1875
add? NETO 24646000s13.4375
add? NTPA 16241000s35.125
add? OPTX 11326000s142.875
add? NTPL 16137000s4.0625
add? NPLI -1410065407s9.75
add? NETR -1410065407s3.0
add? NTRT -1410065407s18.0
add? NTRX 11490000s13.0
add? NTRO 44000000s47.75
add? NTCT 26106000s14.25
add? NSIL 13538000s19.5625
add? NTST 2967000s6.5
add? NTWK 8531000s50.0
add? NTSL 14225000s30.25
add? NSPK 12804000s12.75
add? NETT 3334000s0.875
add? NASC 44550000s16.4375
add? NTAP 304570000s60.5625
add? NETA 138197000s23.625
add? NCDI 16046000s1.9375
add? TNCX 12402000s5.0
add? NPIX 12624000s23.5
add? NPLS 9220000s22.5
add? NWSS 780000s4.25
add? NSOL 66548000s138.5
add? NESI 7681000s1.875
add? NSSI 4372000s8.125
add? NETN 2857000s4.0
add? NETZ -1410065407s11.5
add? NZRO 104794000s9.0313
add? NBIX 19082000s22.0
add? NRGN 14711000s23.4375
add? NTRL 3172000s1.2813
add? NBSC 5302000s5.625
add? NCEN 14613000s7.0
add? NEWC -1410065407s3.9375
add? NEWCW -1410065407s1.25
add? NEWRZ 173000s14.25
add? NEON 30918000s27.5781
add? NOOF 19685000s8.875
add? NHTB 2107000s11.8594
add? NHTBP -1410065407s9.0
add? KIDQ 3293000s0.8125
add? NEWH 9560000s16.5
add? NWLL -1410065407s10.0
add? NWCI 11033000s2.3125
add? NYHC 3688000s0.9063
add? NWGN 9971000s10.0
add? NHCH 11500000s5.75
add? NMSB 3678000s10.0
add? NEWP 9155000s108.375
add? NCOM 8207000s1.5
add? NEWZ 17349000s2.875
add? NEXL 69566000s3.5625
add? NEXLW -1410065407s2.625
add? NXTV -1410065407s95.0
add? NXCD 42670000s12.25
add? NXTL 295956000s117.1406
add? NXTP -1410065407s25.0
add? NXRA 34828000s5.125
add? NEXT 8555000s2.1875
add? NXLK 121414000s82.8125
add? NXUS 12413000s3.125
add? NHAN 8603000s14.875
add? NBCP 28223000s9.9375
add? NIAG 9512000s4.125
add? NICE 11851000s60.25
add? NICK 2351000s5.625
add? NIKU 69044000s20.0
add? NSANY 1256520000s9.25
add? NICH 1065000s6.125
add? NMTI 10680000s3.25
add? NNBR 15244000s10.25
add? NLCI 5921000s6.375
add? NOBH 4861000s5.1875
add? NOBL 7173000s11.75
add? NOGAF 4999000s2.25
add? NOGWF -1410065407s0.4375
add? NOLD 3701000s15.625
add? NKID 7604000s4.25
add? NRTI 867000s6.25
add? NDSN 16464000s44.25
add? NSATF 20833000s9.375
add? NRRD 10792000s5.5
add? NSYS 2351000s3.5
add? NASI 6841000s16.25
add? NATK 3605000s1.5
add? NBSI 1231000s9.125
add? FFFD 2322000s13.75
add? NCEB 5600000s2.75
add? NCLIP -1410065407s10.0
add? TNFI 12727000s1.9063
add? NPSI 15005000s12.75
add? NOVB 3708000s10.0
add? NEIB 1802000s10.875
add? NOPT 16284000s47.75
add? NBOC 1151000s2.125
add? NSFC 4455000s19.0
add? NTRS 222594000s65.0625
add? NFLD 14115000s15.5
add? CBRYA 20292000s4.4063
add? NPNT 125483000s15.25
add? NRIM 3489000s8.0
add? NSCF 2740000s13.5
add? NWFI 1648000s20.5
add? NWAC 84035000s23.625
add? NWSB 47361000s6.625
add? NWNG 25049000s20.0
add? NWPX 6449000s13.0625
add? NWFL 1750000s19.25
add? NTFY 4403000s6.375
add? NTFYU 1600000s6.25
add? NTFYW 1600000s1.75
add? NVMI -1410065407s18.0
add? NVDM 18379000s12.875
add? NOVA 4000000s8.125
add? TONS 9700000s10.0625
add? NMTX 7946000s5.9375
add? NMTXZ 550000s1.25
add? NGPS 7674000s3.0625
add? NVLDF 9463000s3.875
add? NOVL 334999000s21.3125
add? NVLS 116820000s57.5
add? NOVN 21447000s8.75
add? NOVI 1456000s3.4375
add? NVGN 15937000s10.9375
add? NOVT 14074000s43.5625
add? NPCI 22431000s8.25
add? NPSP 12662000s11.125
add? NSLB 721000s10.0
add? NSDB 2793000s15.75
add? NTLI 114690000s71.375
add? NUHC 9192000s17.125
add? NUAN -1410065407s33.75
add? NCNX -1410065407s26.0
add? NUCO 7217000s7.875
add? NMRX 10343000s8.5
add? NMTC -1410065407s40.5
add? NURM 11695000s14.0
add? NTMG 1430000s7.25
add? NTMGP -1410065407s10.5
add? NUTR 11798000s3.0
add? WAVE 8356000s2.375
add? WAVEW 2000000s0.8125
add? WAVEZ -1410065407s1.375
add? NVDA 31195000s81.0625
add? NYER 3748000s3.625
add? NYFX 21320000s27.0
add? NYMX 17022000s4.875
add? CHUX 15435000s11.6875
add? ORLY 49456000s12.1875
add? OICO 3353000s3.6875
add? OAKF 4369000s13.125
add? OAKT 50835000s13.875
add? OAOT 16733000s5.0
add? OBIE 4755000s8.25
add? OSII 36145000s10.0
add? OSFT -1410065407s2.875
add? OSFTW -1410065407s0.375
add? OCENY 83173000s14.25
add? OBCI 3955000s1.5625
add? OCFC 12481000s15.5
add? OCLR 22682000s13.3125
add? ODETA 9058000s10.875
add? ODETB 1230000s12.0
add? ODSI 18536000s15.75
add? ODWA 5126000s6.125
add? OPAY -1410065407s16.75
add? OLOG 21103000s12.375
add? OGLE 4887000s21.125
add? OCAS 60083000s16.125
add? OVBC 3526000s30.125
add? OHMCG -1410065407s86.0
add? OLGR 1991000s8.0
add? ODFL 8312000s10.75
add? OGGI 4062000s9.75
add? OLDB 48405000s33.0
add? OSBC 6102000s21.375
add? NATS 1699000s6.5
add? ZEUS 10685000s4.0
add? OMEF 8769000s24.0625
add? OMGA 22345000s4.0938
add? OWWI 12266000s4.125
add? OMNI 15969000s1.8125
add? ZONE 27753000s3.625
add? OUSA 3623000s1.25
add? OMTL 12742000s2.625
add? ASGN 21646000s25.0
add? ONCO 30243000s21.5
add? ONCOW -1410065407s7.5
add? ONCOZ -1410065407s4.5
add? ONTC 12463000s4.3125
add? ONSS 4825000s3.75
add? ONSSU -1410065407s8.125
add? ONSSW -1410065407s1.3125
add? ONDS 20176000s38.0781
add? ONPR 10489000s3.5
add? ONFC 3580000s10.9375
add? ONEM 21536000s6.2188
add? ONES 9927000s6.875
add? ONHN 24005000s3.125
add? ORCC 1082000s11.75
add? LINE 11476000s5.875
add? ONDI 9714000s8.25
add? ONTR 6489000s1.9375
add? ONTRW -1410065407s0.2188
add? ONVI -1410065407s12.625
add? ONYX 6171000s4.0
add? ONXX 11469000s11.0
add? ONXS 35180000s23.5
add? OMKT 35785000s10.125
add? PLAN 4672000s1.75
add? OTEX 21376000s24.625
add? OPTV 33184000s62.125
add? OPHD 1156000s7.25
add? OPHDW -1410065407s0.2813
add? OPTS 11124000s2.125
add? OPTC 2157000s5.25
add? OPTI 11110000s5.5
add? OBAS 8144000s16.875
add? OCCF 37508000s25.25
add? OPSI 8841000s1.25
add? OPTK 7178000s6.0
add? OPMR 7474000s43.875
add? OPTO 16919000s8.75
add? OPTN 11125000s6.5
add? OPTL 6000000s5.75
add? OPTLW -1410065407s2.0625
add? OPUS -1410065407s6.8125
add? ORCL 2847345000s74.5625
add? OLAB 9161000s1.0
add? OPHM -1410065407s7.0
add? OTEC -1410065407s31.5
add? ORBT -1410065407s2.0
add? ORFR 6031000s3.75
add? ORBK 20252000s79.875
add? ORCT 14100000s40.0625
add? OTFC 3422000s9.125
add? OGNC -1410065407s14.875
add? OROA 5858000s6.125
add? ORPH 6563000s7.0
add? ORTC 6562000s8.625
add? ORTCZ -1410065407s0.625
add? ORTL 12789000s195.625
add? ORAL 13288000s6.125
add? OFIX 12964000s16.75
add? OLGC 25456000s4.8125
add? ORYX 15522000s2.3125
add? GOSHA 16309000s15.0
add? OTRKB 16203000s33.125
add? OSIP 21539000s12.0625
add? OSIS 9407000s8.0
add? FIBR 9976000s39.8125
add? OSTE 13842000s12.0
add? OSTX 12538000s2.8125
add? OTGS -1410065407s17.875
add? OFCP 6258000s18.5
add? OTTR 23842000s21.75
add? OSSI 74920000s29.4375
add? OUTL 4222000s5.0
add? OSIX 8658000s1.625
add? OVRL 10101000s10.3125
add? OWOS 5850000s2.875
add? OMED 1340000s5.0
add? OXHP 80851000s14.5
add? OXGN 10207000s14.6875
add? OXIS 7871000s3.125
add? OYOG 5501000s15.5
add? PFIN 3249000s8.625
add? PCMS 48967000s10.375
add? PTSI 8375000s10.75
add? PFCB 10265000s28.6875
add? PSNRY 26262000s17.25
add? PACW 35393000s25.0
add? PCAR 77601000s44.625
add? PTCH 16790000s0.9063
add? PCTH 20772000s1.7813
add? PCTHW 2250000s0.6875
add? SABB 24554000s27.2344
add? PCCI 2656000s11.125
add? PCCIP 1500000s7.875
add? PDLPY 260798000s3.5938
add? PGEX 19488000s6.8438
add? PCNTF 10000000s26.2188
add? PMIC -1410065407s3.875
add? PASW 950000s3.6875
add? PASWW -1410065407s1.375
add? PSUN 31346000s35.6875
add? PHSY 39468000s50.9375
add? PHLI 4554000s3.9375
add? ICED 17959000s3.625
add? PBSC -1410065407s9.0
add? PKTR 26154000s26.25
add? PAGE 103959000s1.9375
add? PAIR 72868000s20.1563
add? PHHM 22883000s15.5313
add? PALM 562258000s32.5625
add? PMTI 10307000s2.75
add? PBCI 2743000s19.125
add? PAAS 24728000s3.875
add? SPOT 149246000s42.625
add? PAMX 1464000s3.5
add? PNRA 12152000s8.0
add? PANRA 2057000s8.0
add? PNJA 9300000s12.5
add? PTRY 18111000s8.6875
add? PZZA 30142000s29.0625
add? PWHS 4628000s0.9375
add? PGEO 13026000s6.125
add? PMED 5951000s6.4375
add? PMEDW -1410065407s2.0
add? PDSE 6353000s1.4375
add? PDSEW 1000000s0.375
add? PDYN 30313000s27.375
add? PLLL 18332000s2.0
add? PMTC 270164000s8.625
add? PVAT 17550000s2.2813
add? PRXL 25265000s9.25
add? PBFI 3938000s1.875
add? PFED 1931000s13.125
add? PKOH 11147000s10.25
add? PRKR 11760000s23.625
add? PVSA 5789000s15.875
add? PRLX 4813000s25.0
add? PARL 10622000s3.375
add? PTNR -1410065407s9.875
add? PRTS -1410065407s5.125
add? PBHC 2672000s6.75
add? PGNS 16393000s20.125
add? PTHW 13566000s1.875
add? PATI 8045000s1.0313
add? PATK 5696000s7.625
add? PBIX 6181000s11.0
add? PNBK -1410065407s10.25
add? PATR 3364000s21.0625
add? PDCO 33670000s47.4375
add? PTEN 32476000s25.375
add? PAUH 10901000s3.125
add? MUEL 1168000s27.0
add? PSON 3453000s3.0
add? PFCO 5707000s3.0
add? PLCC 3620000s7.0
add? PMRT 7209000s1.4375
add? PMRTW -1410065407s0.1875
add? PMRTZ 1380000s0.0938
add? PAYX 247533000s48.625
add? PBOC 20424000s9.4375
add? PCCC 15625000s38.375
add? PCSS 5630000s1.6563
add? PCTI -1410065407s35.25
add? PCCG 3005000s1.9844
add? PCDI 8507000s4.6875
add? PCOR 15528000s17.5
add? PDKL 3807000s3.5
add? PDKLP 740000s5.875
add? PDSF 3648000s1.3125
add? PBIOW -1410065407s60.0
add? PEAKF 13509000s9.75
add? PPOD 17484000s3.0625
add? PECS -1410065407s9.5
add? PSAI 6653000s1.75
add? PEEK 1812000s21.125
add? PMFG 1456000s12.0
add? PRLS 13781000s2.875
add? PGTV 14934000s108.9375
add? PEGS 20196000s15.8125
add? PEGA 28715000s8.5
add? PENX 7423000s16.875
add? PENN 14843000s12.25
add? POCC 12996000s7.5625
add? PNFT 20107000s6.1563
add? PNFTW -1410065407s1.0
add? PFSB 8845000s11.625
add? PFSBP 1200000s21.5
add? PNNW 1752000s23.125
add? COBH 1631000s23.0
